,posted,neighborhood,post title,number bedrooms,sqft,URL,price
520,2022-05-20 11:41, (6842 Valmont Street),Spacious 1 Bedroom unit in garden setting,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/tujunga-spacious-bedroom-unit-in-garden/7483638519.html,"1,600"
521,2022-05-20 11:40, (san gabriel valley),Central Heating and Air - Courtyard - Studio in Old Town Pasadena,,409.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-central-heating-and-air/7486175780.html,"1,695"
522,2022-05-20 11:38," (West Covina, CA)",Picture Yourself in This 2BR/2BA Apartment with Wood-Style Flooring!,2,890.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-picture-yourself-in-this-2br/7486174941.html,"2,329"
523,2022-05-20 11:35, (Santa Fe Springs),2 Bedroom Townhome !!! In Quiet Garden Style Community,2,1050.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-bedroom-townhome-in-quiet/7486172699.html,"3,043"
524,2022-05-20 11:34, (san gabriel valley),2 Weeks Free & $500 Off Move in!! Come Tour Today!!,2,1010.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-weeks-free-500-off-move-in/7486172555.html,"3,040"
525,2022-05-20 11:31, (3733 Gibson Road),"New Bathroom Vanity, Pet Friendly, New 24-hour Fitness Center",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-bathroom-vanity-pet/7486171128.html,"1,799"
526,2022-05-20 11:16," (27303 N. Sara St., Los Angeles, CA)","Professional Management Staff, Quiet Meandering Walkways, Cable Ready",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-professional-management/7486162925.html,"1,892"
527,2022-05-20 11:04, (9017 E Arcadia Ave. #Q San Gabriel 91775),Garden Apt - Great Temple City Schools,1,,https://losangeles.craigslist.org/sgv/apa/d/garden-apt-great-temple-city-schools/7477277991.html,"1,795"
528,2022-05-20 11:03, (Covina),Schedule Your Tour!1 Bedroom in Covina With Fitness Center+ Fridge,1,676.0,https://losangeles.craigslist.org/sgv/apa/d/covina-schedule-your-tour1-bedroom-in/7486146573.html,"2,400"
529,2022-05-20 10:53, (Cites in San Gabriel Valley),Rentals In Your Area,4,,https://losangeles.craigslist.org/sgv/apa/d/arcadia-rentals-in-your-area/7486144499.html,"2,600"
530,2022-05-20 10:52, (Santa Fe Springs),1x1 Bungalow Coming Soon! Don't Miss Out!!,1,685.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-1x1-bungalow-coming-soon-dont/7486149813.html,"2,220"
531,2022-05-20 10:51, (Pasadena),"PET Friendly, Pool, BBQ Area, Mountain Views, Parking, Private balcony",1,700.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-pool-bbq-area/7486149372.html,"1,995"
532,2022-05-20 10:46, (san gabriel valley),1 Month Free!!! Below Market Price! Awesome value! GREAT Location!,2,1010.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-month-free-below-market-price/7475038092.html,"2,990"
533,2022-05-20 10:45, (san gabriel valley),"Balcony, Pool, Elevator, WD, SS Applieances",1,728.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-balcony-pool-elevator-wd-ss/7484348710.html,"2,749"
534,2022-05-20 10:44, (Monterey Park),Single House For Rent,2,,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-single-house-for-rent/7480984715.html,"2,600"
535,2022-05-20 10:35," (4640 Arden Way, El Monte)","Built In Microwave, Courtesy Patrol, Window Coverings",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-built-in-microwave-courtesy/7486140856.html,"1,910"
536,2022-05-20 10:28, (Alhambra),"Fabulous 900 sq ft 2 bed, 2 bath in sought-after Alhambra area",2,900.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-fabulous-900-sq-ft-bed/7486136978.html,"2,750"
537,2022-05-20 10:25, (Alhambra),"Fabulous 900 sq ft 2 bed, 2 bath in sought-after Alhambra area",2,900.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-fabulous-900-sq-ft-bed/7486135215.html,"2,750"
538,2022-05-20 10:06, (Pasadena),"PET Friendly, Pool, BBQ Area, Mountain Views, Parking, Private balcony",1,700.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-pool-bbq-area/7486124715.html,"1,995"
539,2022-05-20 10:02," (4640 Arden Way, El Monte)",Make Your New Home The Parker Today!,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-make-your-new-home-the-parker/7486122425.html,"1,910"
540,2022-05-20 09:59, (Santa Fe Springs),1X1 Available Now! Call for Move In Special,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-1x1-available-now-call-for/7486120418.html,"1,954"
541,2022-05-20 09:56, (Santa Fe Springs),"BEAUTIFUL LUXURY 1BED 1 BATH IN GARDEN STYLE COMMUNITY, HURRY! ONLY 1",2,1050.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-beautiful-luxury-1bed-bath-in/7486119182.html,"3,043"
542,2022-05-20 09:50, (Sierra Madre),Rustic 1 Bd + Den Cabin in the Foothills,1,850.0,https://losangeles.craigslist.org/sgv/apa/d/sierra-madre-rustic-bd-den-cabin-in-the/7483159471.html,"1,850"
543,2022-05-20 09:47," (West Covina, CA)",You Will Love the Chic Design of This 1x1 Apartment,1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-you-will-love-the-chic-design/7486114046.html,"2,040"
544,2022-05-20 09:47, (Redondo Beach),We ❤ your Pets-No Monthly Fees @ Seaside Villa,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/redondo-beach-we-your-pets-no-monthly/7486113900.html,"2,775"
545,2022-05-20 09:46, (san gabriel valley),Top Floor 1 bedroom!!! Call For Specials!!!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-top-floor-bedroom-call-for/7473748159.html,"2,542"
546,2022-05-20 09:41, (San Dimas),Pet Friendly Community! We welcome your furry friends!,1,550.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-pet-friendly-community-we/7486111018.html,0
547,2022-05-20 09:38, (West Covina),"Patio, On-site Management, Air Conditioning, Amazon Parcel Lockers",2,1000.0,https://losangeles.craigslist.org/sgv/apa/d/covina-patio-on-site-management-air/7486108905.html,"2,533"
548,2022-05-20 09:38, (San Dimas),Spacious Two and Three Bedroom Apartment Homes,3,1126.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-spacious-two-and-three/7486108850.html,"3,355"
549,2022-05-20 09:34, (san gabriel valley),Lovely 1 bedroom 1 bath apt. in Pasadena!,1,,https://losangeles.craigslist.org/sgv/apa/d/pasadena-lovely-bedroom-bath-apt-in/7477589475.html,"1,925"
550,2022-05-20 09:31, (Pasadena),"Treat yourself to this wonderful, newly upgraded 2 bed / 2 bath!",2,833.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-treat-yourself-to-this/7486105007.html,"2,750"
551,2022-05-20 09:28, (Monterey Park),Single House For Rent,2,950.0,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-single-house-for-rent/7483919213.html,"2,600"
552,2022-05-20 09:28, (Pasadena),A cozy place for you and your pets to call home. Pet friendly!,2,888.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-cozy-place-for-you-and-your/7486103212.html,"2,775"
553,2022-05-20 09:26, (Pasadena),Just what you're looking for! 2 Bed / 2 Bath. The Fairmount,2,833.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-just-what-youre-looking-for/7486102133.html,"2,750"
554,2022-05-20 09:25, (Pasadena),"Let us show you the home of your dreams! Tour our 2 Bed, 1.5 bath!",2,888.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-let-us-show-you-the-home-of/7486101252.html,"2,775"
555,2022-05-20 09:15," (West Covina, CA)",1X1 Apt with Access to a Full-Size Basketball Court!,3,1208.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-1x1-apt-with-access-to-full/7486095643.html,"2,083"
556,2022-05-20 09:11, (san gabriel valley),"2/BD 2/BA, Breakfast bars, Situated in Hacienda Heights!",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-bd-ba-breakfast-bars/7486093693.html,"2,998"
557,2022-05-20 09:11, (SAN GABRIEL),**SPECIAL** BRIGHT & SPACIOUS**,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/san-gabriel-special-bright-spacious/7486084469.html,"1,675"
558,2022-05-20 09:07, (West Covina),"Spacious 2 bed 2 bath, Freeway Access, Public Transportation",2,1012.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-bed-bath-freeway/7486091447.html,"2,592"
559,2022-05-20 09:06, (san gabriel valley),"1B/1B, Lush landscaped grounds, in Hacienda Heights CA",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-1b-1b-lush-landscaped/7481508338.html,"2,084"
560,2022-05-20 08:46, (san gabriel valley),Spacious with Mountain View & ONE MONTH FREE!!!,3,1467.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-spacious-with-mountain-view/7476736721.html,"3,535"
561,2022-05-20 08:37, (La Mirada),La Mirada Condo For Rent,1,660.0,https://losangeles.craigslist.org/sgv/apa/d/la-mirada-la-mirada-condo-for-rent/7486069483.html,"1,800"
562,2022-05-20 08:33, (san gabriel valley),"Central AC, Elevator,Pool",1,728.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-central-ac-elevatorpool/7485038630.html,"2,738"
563,2022-05-20 08:31, (san gabriel valley),"Balcony WD, Central AC, Pool, Elevator",1,728.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-balcony-wd-central-ac-pool/7486072074.html,"2,711"
564,2022-05-20 08:23, (North Pomona),"2 bd 2 Bth, Vaulted Ceilings, Stainless Steel Appliances, Pet Friendly",2,924.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-bd-bth-vaulted-ceilings/7486067687.html,"2,680"
565,2022-05-20 08:19, (Claremont),Luxury Living At The Artisan Claremont Townhomes,4,1460.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-luxury-living-at-the-artisan/7486065933.html,"4,045"
566,2022-05-20 08:13, (Covina),Fireplace * BBQ/Picnic Area * Fridge * Gym * 2 Bedroom TH in Covina,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-fireplace-bbq-picnic-area-fridge/7478626390.html,"2,750"
567,2022-05-20 05:09," (722 Bixel St. , Los Angeles, CA)","ATM Machines, Friendly and Great Staff, Golf Driving Cages",,468.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-atm-machines-friendly-and/7475372330.html,"1,965"
568,2022-05-20 01:03, (Pico Rivera),Renovated Pico Rivera Studios!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-renovated-pico-rivera-studios/7482458771.html,"1,595"
569,2022-05-19 22:36, (Pasadena),Large 5+ room house for rent $4200,5,2030.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-large-room-house-for-rent-4200/7484238696.html,"4,200"
570,2022-05-19 19:59," (18005 W. Anne's Circle, Los Angeles, CA)",Newly Remodeled 3 Bedroom Available Now!,3,1167.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-newly-remodeled-bedroom/7483039895.html,"3,299"
571,2022-05-19 19:31, (Pasadena),1 Bedroom Triplex with Private Yard,1,,https://losangeles.craigslist.org/sgv/apa/d/pasadena-bedroom-triplex-with-private/7485926310.html,"1,750"
572,2022-05-19 19:03, (3733 Gibson Road),"On-Site Maintenance, 24-hour Laundry Facility, Pet Friendly",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-on-site-maintenance-24-hour/7485919571.html,"1,799"
573,2022-05-19 18:44, (Alhambra),"Check out this fabulous 1105 SqFt, 3 Bed, 2 Bath located near campus",3,1105.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-check-out-this/7485914760.html,"3,065"
574,2022-05-19 18:37, (san gabriel valley),Renovated 1 Bedroom 1 Bath in Amazing Covina - Fitness Center,1,675.0,https://losangeles.craigslist.org/sgv/apa/d/covina-renovated-bedroom-bath-in/7485907106.html,"2,200"
575,2022-05-19 18:16, (san gabriel valley),"Luxury, Location, and Convenience. Avalon Glendora.",3,1411.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-luxury-location-and/7476770573.html,"3,410"
576,2022-05-19 18:13, (san gabriel valley),2 Weeks Free-Plus Additional $500 if Move in is by 5/31/22!!!,2,1010.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-weeks-free-plus-additional-500/7485906266.html,"2,980"
577,2022-05-19 18:03, (san gabriel valley),LEASE THIS AMAZING APARTMENT EQUIPPED WITH STAINLESS STEEL APPLIANCES,1,649.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-lease-this-amazing-apartment/7484942576.html,"2,381"
578,2022-05-19 18:03, (san gabriel valley),MODERN & SOPHISTICATED LIVING AT IT'S FINEST!,2,900.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-modern-sophisticated-living/7484943413.html,"2,746"
579,2022-05-19 18:02, (San Dimas),"renovated interiors, Walk-In Closets, Personal Patios",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-renovated-interiors-walk-in/7485902990.html,"2,675"
580,2022-05-19 18:02, (san gabriel valley),BEAUTIFUL AND AMAZING TWO BEDROOM APARTMENT!,,531.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-beautiful-and-amazing-two/7484944105.html,"2,269"
581,2022-05-19 18:02, (san gabriel valley),"RELAXING AMBIENCE AT THE TRAILS AT SAN DIMAS, CHECK US OUT!",2,833.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-relaxing-ambience-at-the/7484942651.html,"2,596"
582,2022-05-19 17:52, (Old Town Pasadena),"Check Out Our Wonderful Amenities! Pool, BBQ's, Fitness Center & More!",1,667.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-check-out-our-wonderful/7485899753.html,"2,928"
583,2022-05-19 17:30, (Pasadena),☼ Brand New Large 1 Bedroom in Pasadena + BBQ + Gym + SS Appliances ☼,1,700.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-brand-new-large-bedroom-in/7485892917.html,"2,525"
584,2022-05-19 17:29, (West Covina),"Additional Storage, On-site Maintenance, Amazon Parcel Lockers",3,1465.0,https://losangeles.craigslist.org/sgv/apa/d/covina-additional-storage-on-site/7485890262.html,"2,807"
585,2022-05-19 17:25," (1413 Huntington Dr. Duarte, CA)",Brand New 2 Bed/2 Bath. Unit 344!!,2,1071.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-brand-new-bed-bath-unit-344/7485891278.html,"3,433"
586,2022-05-19 17:21," (1413 Huntington Dr. Duarte, CA)","LUXURIOUS 2 BEDROOM APARTMENT ,UNIT (326)",2,1071.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-luxurious-bedroom-apartment-unit/7485889974.html,"3,533"
587,2022-05-19 17:21, (san gabriel valley),Central Heating and Air - Courtyard - Studio in Old Town Pasadena,,409.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-central-heating-and-air/7485889936.html,"1,695"
588,2022-05-19 17:20," (Monrovia, Ca)",1BR/1BA APARTMENT NEAR SHOPPING & DINING VENUES!,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-1br-1ba-apartment-near/7485889886.html,"2,025"
589,2022-05-19 17:18, (san gabriel valley),"Balcony, Pool, Elevator, WD",1,728.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-balcony-pool-elevator-wd/7485889030.html,"2,720"
590,2022-05-19 17:14, (Los Angeles),Corner Apartment 2 Bed 2 Bath Loft,2,1280.0,https://losangeles.craigslist.org/sgv/apa/d/venice-corner-apartment-bed-bath-loft/7485879554.html,"4,573"
591,2022-05-19 16:52, (PICO RIVERA),Studio,,,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-studio/7485880490.html,"1,100"
592,2022-05-19 16:52, (Pasadena),"PET Friendly, Pool, BBQ Area, Mountain Views, Parking, Private balcony",1,700.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-pool-bbq-area/7485880382.html,"1,995"
593,2022-05-19 16:50, (PICO RIVERA),Stunning Studio,,,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-stunning-studio/7485879768.html,"1,100"
594,2022-05-19 16:48, (Santa Fe Springs),Don't Miss This Opportunity To Live in This Quite Garden Community!!,1,650.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-dont-miss-this-opportunity-to/7485878961.html,"1,954"
595,2022-05-19 16:47, (Pico Rivera),Quite Studio,,,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-quite-studio/7485878714.html,"1,100"
596,2022-05-19 16:31, (Pasadena/Alhambra),"**Brand New, Ultra Modern Live  / Work**1 Month Free**Alhambra Adj",7,2500.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-brand-new-ultra-modern-live/7476556988.html,"6,500"
597,2022-05-19 16:24, (WEST COVINA),JR. ONE BEDROOM ONE BATH AVAILABLE TO MOVE IN NOW,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-jr-one-bedroom-one-bath/7485870897.html,"2,212"
598,2022-05-19 16:23, (san gabriel valley),"2B/2B, Lush landscaped grounds, In Hacienda Heights",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-2b-2b-lush-landscaped/7484133779.html,"3,023"
599,2022-05-19 16:22, (Pasadena),Woof! Bark! Meow! Pets Allowed Here! Check us out!,2,888.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-woof-bark-meow-pets-allowed/7485870382.html,"2,775"
600,2022-05-19 16:15, (Covina),Highly Upgraded 2+2.5 Townhouse in Covina ^ Fireplace ^ Gym ^ Pool,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-highly-upgraded-225-townhouse-in/7485867981.html,"2,750"
601,2022-05-19 16:06, (san gabriel valley),2 Weeks Free! Plus Additional $500 if you Lease the Same day!,2,1010.0,https://losangeles.craigslist.org/sgv/apa/d/glendora-weeks-free-plus-additional-500/7485006868.html,"2,945"
602,2022-05-19 16:01, (San Dimas),X marks the spot! You've just found a gorgeous 2 bed / 2 bath!,2,950.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-marks-the-spot-youve-just/7485862159.html,"2,400"
603,2022-05-19 15:53," (4640 Arden Way, El Monte)",Amazing Studio w/stainless steal appliances and quartz countertops,,450.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-amazing-studio-stainless-steal/7485859432.html,"1,662"
604,2022-05-19 15:26, (West Covina),"Air Conditioning, On-site Management, Amazon Parcel Lockers, Carport",2,1000.0,https://losangeles.craigslist.org/sgv/apa/d/covina-air-conditioning-on-site/7485847097.html,"2,529"
605,2022-05-19 15:25, (san gabriel valley),"SS Appliances, WD,  On-site Management, Balcony",1,728.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-ss-appliances-wd-on-site/7482078309.html,"2,794"
606,2022-05-19 15:15, (Old Town Pasadena),Available Now!! Lovely 2B2B!! Schedule A Tour Today!!,2,963.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-available-now-lovely-2b2b/7485845133.html,"3,516"
607,2022-05-19 14:50, (San Dimas),"Poolside Sun Deck, 24-Hour fitness Center with cardio equipment",2,912.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-poolside-sun-deck-24-hour/7485835242.html,"2,490"
608,2022-05-19 14:48, (san gabriel valley),"1 Bed, Lush landscaped grounds, Located in Hacienda Heights",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-bed-lush-landscaped/7480783229.html,"2,109"
609,2022-05-19 14:45, (3733 Gibson Road),"Large Closet Space, New Ceiling Fan, Designer Two-Tone Paint Scheme",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-large-closet-space-new-ceiling/7485832764.html,"1,799"
610,2022-05-19 14:44, (san gabriel valley),Charming 2 bedroom Apartment in Montrose!!,2,,https://losangeles.craigslist.org/sgv/apa/d/montrose-charming-bedroom-apartment-in/7477573778.html,"2,250"
611,2022-05-19 14:44, (san gabriel valley),Charming 2 bedroom Apartment in Montrose!!,2,,https://losangeles.craigslist.org/sgv/apa/d/montrose-charming-bedroom-apartment-in/7477568973.html,"2,250"
612,2022-05-19 14:44, (san gabriel valley),Charming 2 bedroom Apartment in Montrose!!,2,,https://losangeles.craigslist.org/sgv/apa/d/montrose-charming-bedroom-apartment-in/7477566950.html,"2,250"
613,2022-05-19 14:37, (Covina),2+2.5 TH in Beautiful Covina + Fireplace + Fitness Center + Pool,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-225-th-in-beautiful-covina/7485810724.html,"2,750"
614,2022-05-19 14:35," (1413 Huntington Dr. Duarte, CA)",Beautiful 2Bed/2Bath Ready Now! Unit 446!,2,1111.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-beautiful-2bed-2bath-ready-now/7485828704.html,"3,480"
