,posted,neighborhood,post title,number bedrooms,sqft,URL,price
369,2022-05-22 09:21, (Rowland Heights),HEY YOU! YES YOU!! YOUR NEW HOME IS WAITING FOR YOU,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/rowland-heights-hey-you-yes-you-your/7486892023.html,"1,930"
370,2022-05-22 09:14, (san gabriel valley),1 Bedroom in Historic Old Town Pasadena + Brick Walls + Vinyl Floors,1,662.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-bedroom-in-historic-old-town/7486888587.html,"2,295"
371,2022-05-22 09:01,"(781 S GARFIELD AVE. MONTEREY PARK,CA)",NICE 2 BR 2 BATHS TOWNHOUSE STYLE APARTMENT IN MONTEREY PARK,2,,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-nice-br-baths-townhouse/7486883100.html,"2,175"
372,2022-05-22 08:45, (san gabriel valley),"Breakfast Bars, Separate Dining Area, Controlled-Entry Access",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-breakfast-bars/7486876295.html,"2,100"
373,2022-05-22 08:41, (san gabriel valley),"Controlled-entry access, Breakfast bars, Onsite playground",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-controlled-entry/7479993704.html,"2,109"
374,2022-05-22 08:40, (san gabriel valley),"Vinyl Flooring, 1st Floor",2,1038.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-vinyl-flooring-1st-floor/7479901787.html,"5,331"
375,2022-05-22 08:39," (Alhambra, Pasadena, Monterey Park, Rosemead, San Gabriel,)",Just Renovated 2bed 2bath 2 Parking Spacious As Large As 3 bedroom,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-just-renovated-2bed-2bath/7475718112.html,"2,100"
376,2022-05-22 08:38," (Monterey Park, Rosemead, San Gabriel, Alhambra, Pasadena,)",2Bedroom 1.5Bathroom 2story townhouse free 2Car gated Parking FreeWIFI,2,1300.0,https://losangeles.craigslist.org/sgv/apa/d/rosemead-2bedroom-15bathroom-2story/7483175535.html,"2,100"
377,2022-05-22 08:38," (Alhambra, Rosemead, Monterey Park, Pasadena, L. A.)",Large Room In House For Rent Private Bedrm Share Bathrm Very quiet,,250.0,https://losangeles.craigslist.org/sgv/apa/d/rosemead-large-room-in-house-for-rent/7475721735.html,850
378,2022-05-22 08:38," (Monterey Park, Rosemead, San Gabriel, Alhambra, Pasadena,)",House Rm For Rent Private Bedrm Share Bathrm Parking Laudry Very quiet,,140.0,https://losangeles.craigslist.org/sgv/apa/d/rosemead-house-rm-for-rent-private/7483170987.html,750
379,2022-05-22 08:37, (Covina),Fireplace * BBQ/Picnic Area * Gym * 2 Bedroom 2.5 Bath TH in Covina,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-fireplace-bbq-picnic-area-gym/7486873056.html,"2,750"
380,2022-05-22 08:11, (Pico Rivera),PICO RIVERA! Recently Renovated Studio!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-recently-renovated/7484982596.html,"1,595"
381,2022-05-22 08:03," (S Van Ness Ave Hawthorne, CA)",4 Bed-2 Bath Home with a large fenced yard!###,4,,https://losangeles.craigslist.org/sgv/apa/d/hawthorne-bed-bath-home-with-large/7486852547.html,"3,800"
382,2022-05-22 07:46," (W Victory Blvd Burbank, CA)","Special 1 bed, 1 bath available here!%",1,,https://losangeles.craigslist.org/sgv/apa/d/burbank-special-bed-bath-available-here/7486851747.html,"1,700"
383,2022-05-22 07:39, (Temple City),3 Bedroom Condo for Lease,3,,https://losangeles.craigslist.org/sgv/apa/d/san-gabriel-bedroom-condo-for-lease/7477623123.html,"2,700"
384,2022-05-22 07:11,"(722 Bixel St. , Los Angeles, CA)","Crown Molding, Private Balconies and Patios, Friendly and Great Staff",2,946.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-crown-molding-private/7475483134.html,"2,987"
385,2022-05-22 03:57, (san gabriel valley),"Pet Friendly, Air Conditioning, In-Unit Washer/Dryer",2,1332.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-air-conditioning/7481986842.html,"4,014"
386,2022-05-22 03:52, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7484879725.html,"1,695"
387,2022-05-22 03:07,"(27303 N. Sara St., Los Angeles, CA)","Quiet Meandering Walkways, Gas Range Oven, Children's Play Area",3,1049.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-quiet-meandering/7481613376.html,"2,354"
388,2022-05-22 02:20,"(28923 N. Prarie Ln, Los Angeles, CA)","Beautiful Landscaping, Color Co-ordinated Carpet and Blinds, Barbecues",3,1128.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-beautiful-landscaping/7479175508.html,"2,253"
389,2022-05-22 01:55, (san gabriel valley),"Pet Friendly, High-Speed WiFi, Pool",,720.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-high-speed-wifi/7481497332.html,"2,698"
390,2022-05-22 01:24, (san gabriel valley),"Off Street Parking, Carpeting, On-Site Management",2,940.0,https://losangeles.craigslist.org/sgv/apa/d/montebello-off-street-parking-carpeting/7475838946.html,"2,249"
391,2022-05-22 01:03,"(27303 N. Sara St., Los Angeles, CA)","Individually Controlled Central Heat and Air, Cable Ready, Dishwasher",1,628.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-individually-controlled/7480357981.html,"1,782"
392,2022-05-22 00:28, (TEMPLE CITY),++++FANTASTIC ONE BEDROOM IN TEMPLE CITY+++,1,700.0,https://losangeles.craigslist.org/sgv/apa/d/temple-city-fantastic-one-bedroom-in/7478013013.html,"1,575"
393,2022-05-22 00:21, (san gabriel valley),Don't Have FOMO! Lease Today!!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-dont-have-fomo-lease-today/7477538245.html,"2,538"
394,2022-05-21 23:52, (san gabriel valley),"Tile Flooring, 5th Floor, Stainless Appliances",2,1319.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-tile-flooring-5th-floor/7479938128.html,"4,266"
395,2022-05-21 23:29,"(27303 N. Sara St., Los Angeles, CA)","Stackable Washer and Dryer, Space Saving Organizer Systems, Dishwasher",1,628.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-stackable-washer-and/7484851686.html,"1,819"
396,2022-05-21 23:28, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7483348606.html,"1,595"
397,2022-05-21 22:57,"(28923 N. Prarie Ln, Los Angeles, CA)","Pantry, Accent Walls, Dishwasher",3,1128.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-pantry-accent-walls/7480012699.html,"2,253"
398,2022-05-21 22:33, (Arcadia),Executive Condo Home for lease,3,1800.0,https://losangeles.craigslist.org/sgv/apa/d/arcadia-executive-condo-home-for-lease/7486780473.html,"3,750"
399,2022-05-21 22:16, (san gabriel valley),Best Prices! Best Quality! Best Location!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-best-prices-best-quality-best/7476671498.html,"2,571"
400,2022-05-21 21:43, (san gabriel valley),"Balcony/ Patio, 3rd Floor",2,1332.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-balcony-patio-3rd-floor/7475886429.html,"4,259"
401,2022-05-21 21:34,"(28923 N. Prarie Ln, Los Angeles, CA)","Built-in Appliances, Ceiling Fans, Mediterranean Style Architecture",3,1128.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-built-in-appliances/7479975508.html,"2,253"
402,2022-05-21 21:25, (san gabriel valley),"1/BD 1/BA, Laundry care centers, Close to Freeway",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-bd-ba-laundry-care-centers/7485709821.html,"2,354"
403,2022-05-21 21:16, (NEW  /  GARVEY / ROSEMEAD),"$2,000 / M  3BD/1BA  HOUSE  FOR  RENT / ROSEMEAD",3,900.0,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-2000-3bd-1ba-house-for/7486753684.html,
404,2022-05-21 20:23, (Covina),"COVINA 2 Bedroom Townhouse With Fireplace, Fridge, Schedule Your Tour!",2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-covina-bedroom-townhouse-with/7483421859.html,"2,750"
405,2022-05-21 20:19,"(27303 N. Sara St., Los Angeles, CA)","Gas Range Oven, Three Relaxing Pools and Spas, Dishwasher",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-gas-range-oven-three/7484006296.html,"1,892"
406,2022-05-21 20:09, (san gabriel valley),Find Your New Home @Eaves!!! Call for Specials!!!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-find-your-new-home-eaves-call/7477424161.html,"2,538"
407,2022-05-21 19:40, (san gabriel valley),"Additional Storage, Townhouse, 2nd Floor",2,1278.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-additional-storage-townhouse/7479022942.html,"4,283"
408,2022-05-21 19:24, (san gabriel valley),"3 bedroom, Close to Restaurants, On-Site Management",3,1080.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-bedroom-close-to-restaurants/7485865592.html,"3,093"
409,2022-05-21 19:16, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7485000086.html,"1,695"
410,2022-05-21 19:15, (Pasadena/Alhambra),Tri-level Townhomes Condo + Brand New + Ultra Modern + Virtual Tour,7,2500.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-tri-level-townhomes-condo/7482951149.html,"6,500"
411,2022-05-21 19:13, (Pasadena),"☭ Large Studio in Pasadena, Brand New, Storage Units, SS Appliances ☭",,430.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-large-studio-in-pasadena-brand/7486749639.html,"1,920"
412,2022-05-21 18:40, (Covina),"Detached One Bedroom Home $1,600 (Utilities Included)",1,,https://losangeles.craigslist.org/sgv/apa/d/covina-detached-one-bedroom-home-1600/7484664497.html,"1,600"
413,2022-05-21 18:39, (san gabriel valley),"Studio In Historic Old Town Pasadena, Wood Style Floors, Call Now!",,409.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-studio-in-historic-old-town/7481957930.html,"1,695"
414,2022-05-21 18:26,"(722 Bixel St. , Los Angeles, CA)","24-Hour Doorman, Copy & Fax Services, Automatic Dishwasher",2,983.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-24-hour-doorman-copy-fax/7475503341.html,"2,843"
415,2022-05-21 18:24, (san gabriel valley),"950/mo-Nice 3 bd house in northwest.BURBANK, CA.",3,,https://losangeles.craigslist.org/sgv/apa/d/burbank-950-mo-nice-bd-house-in/7486740171.html,950
416,2022-05-21 18:13, (san gabriel valley),"Controlled Access, Wall unit Air Conditioning, Gated Access",2,929.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-controlled-access-wall-unit/7481504538.html,"2,450"
417,2022-05-21 18:12,"(27303 N. Sara St., Los Angeles, CA)","Gas Range Oven, Dramatic Cathedral Ceilings, Cable Ready",2,860.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-gas-range-oven-dramatic/7484879537.html,"2,128"
418,2022-05-21 18:05, (Whittier),Whittier One Bedroom Apartment Downstairs,1,560.0,https://losangeles.craigslist.org/sgv/apa/d/whittier-whittier-one-bedroom-apartment/7486737296.html,"1,600"
419,2022-05-21 18:01, (Pomona),"TV Lounge, Refrigerator, Dishwasher, Swimming Pool",1,618.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-tv-lounge-refrigerator/7486736234.html,"1,985"
420,2022-05-21 17:58, (Covina),Plank Flooring Throughout | Gym | Pool | 1 Bedroom 1 Bath in Covina,1,675.0,https://losangeles.craigslist.org/sgv/apa/d/covina-plank-flooring-throughout-gym/7483348167.html,"2,400"
421,2022-05-21 17:45," (Monrovia, CA)","When Minutes Matter, Live Where You Work and Play",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-when-minutes-matter-live-where/7486732321.html,"2,600"
422,2022-05-21 17:39, (san gabriel valley),Welcome To Eaves!!! Contact for Specials!!,1,680.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-welcome-to-eaves-contact-for/7476755442.html,"2,537"
423,2022-05-21 17:38, (san gabriel valley),"Parking, Pet Friendly, Pool",2,1278.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-parking-pet-friendly-pool/7481548743.html,"4,088"
424,2022-05-21 17:33, (Monterey Park),One bedroom with living room and balcony (with video),1,600.0,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-one-bedroom-with-living/7479124559.html,"1,280"
425,2022-05-21 17:30, (san gabriel valley),"Pool, Parking, Pet Friendly",1,858.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pool-parking-pet-friendly/7486728291.html,"3,135"
426,2022-05-21 17:18,"(28923 N. Prarie Ln, Los Angeles, CA)","Master Bedrooms with Walk-in Closets, Washer/Dryer In-Unit, Sundecks",3,1128.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-master-bedrooms-with/7479946374.html,"2,253"
427,2022-05-21 17:18, (san gabriel valley),"1/bd, Air Conditioning, Close to Shopping",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-bd-air-conditioning-close-to/7481840375.html,"2,314"
428,2022-05-21 17:11, (san gabriel valley),"High-Speed WiFi, Pool, Air Conditioning (Select Homes)",1,858.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-high-speed-wifi-pool-air/7485350861.html,"3,140"
429,2022-05-21 17:08," (Monrovia, Ca)","Location, Community, Quality Living. It Starts Here!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-location-community-quality/7486722242.html,"2,600"
430,2022-05-21 17:07, (Pasadena),Two bedroom Condo in Pasadena,2,910.0,https://losangeles.craigslist.org/sgv/apa/d/two-bedroom-condo-in-pasadena/7482305216.html,"2,650"
431,2022-05-21 17:02, (West Covina),STORAGE SPACE IS ABUNDANT IN THIS 2BR/2BA APARTMENT,2,897.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-storage-space-is-abundant/7486720177.html,"2,612"
432,2022-05-21 17:00, (san gabriel valley),"1 Bed, Breakfast bars, Hacienda Heights CA",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-bed-breakfast-bars/7481594210.html,"2,109"
433,2022-05-21 16:57, (San Dimas),"Additional Home Storage*, Planned social events for residents",3,1126.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-additional-home-storage/7486718692.html,"3,345"
434,2022-05-21 16:57, (Pico Rivera),PICO RIVERA! Recently Renovated Studio!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-recently-renovated/7483332383.html,"1,695"
435,2022-05-21 16:46, (West Covina),"Perfect Jr 1x1  includes A/C, Appliances & extra storage",,551.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-perfect-jr-1x1-includes-c/7486715595.html,"2,054"
436,2022-05-21 16:44,"(27303 N. Sara St., Los Angeles, CA)","Expansive Sunbathing Areas, Stackable Washer and Dryer, Dishwasher",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-expansive-sunbathing/7484994922.html,"1,892"
437,2022-05-21 16:42, (WEST COVINA),Gorgeous 2BR/2BA Apartment with Open-Concept Kitchen,2,879.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-gorgeous-2br-2ba-apartment/7486714338.html,"2,547"
438,2022-05-21 16:35, (Pasadena),"Brand New Large Studio in Pasadena with BBQ/Picnic Area, Gym",,560.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-brand-new-large-studio-in/7481847888.html,"2,175"
439,2022-05-21 16:31,"(28923 N. Prarie Ln, Los Angeles, CA)","Oak Cabinets, Washer/Dryer In-Unit, On-site Maintenance",3,1128.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-oak-cabinets-washer/7479899376.html,"2,253"
440,2022-05-21 16:30, (West Covina),Spacious JR.1 Bedroom available for move in ASAP,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-jr1-bedroom/7486710503.html,"2,212"
441,2022-05-21 16:26, (san gabriel valley),"Studio in Old Town Pasadena, Central Heating and Air, Brick Walls",,409.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-studio-in-old-town-pasadena/7486709393.html,"1,695"
442,2022-05-21 16:21, (san gabriel valley),"2bd 2ba, Breakfast bars, Separate dining area",2,955.0,https://losangeles.craigslist.org/sgv/apa/d/hacienda-heights-2bd-2ba-breakfast-bars/7484016908.html,"2,998"
443,2022-05-21 16:18, (West Covina),"Amazon Parcel Lockers, Courtyard, Disposal",3,1465.0,https://losangeles.craigslist.org/sgv/apa/d/covina-amazon-parcel-lockers-courtyard/7486704111.html,"2,567"
444,2022-05-21 16:16, (Pasadena),"Shared room in Pasadena, CA",3,1293.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-shared-room-in-pasadena-ca/7482808941.html,750
445,2022-05-21 16:13, (Covina),2+2.5 TH in Covina + Fireplace + Soothing Spa/Hot Tub + BBQ Area,2,1200.0,https://losangeles.craigslist.org/sgv/apa/d/covina-225-th-in-covina-fireplace/7486697476.html,"2,750"
446,2022-05-21 16:03,"(27303 N. Sara St., Los Angeles, CA)","Expansive Sunbathing Areas, Dramatic Cathedral Ceilings, Picnic Tables",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-expansive-sunbathing/7484037506.html,"1,892"
447,2022-05-21 16:00, (Pomona),"Dishwasher, Swimming Pool, TV Lounge, Covered Parking",,565.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-dishwasher-swimming-pool-tv/7486700978.html,"1,900"
448,2022-05-21 15:55, (Pomona),RENTER CAN USE FIRST TIME HOME BUYER PROGRAM WITH $3000-$4000 DOWN !!!,3,1427.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-renter-can-use-first-time-home/7486679778.html,0
449,2022-05-21 15:38," (Monrovia, Ca)",Beautiful Apartment in Downtown Monrovia,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-beautiful-apartment-in/7486693672.html,"2,600"
450,2022-05-21 15:31,"(4640 Arden Way, El Monte)","Gas Range Stove, Built In Microwave, Stainless Steel Appliances",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-gas-range-stove-built-in/7486691375.html,"1,910"
451,2022-05-21 15:31,(3733 Gibson Road),"New Stainless-Steel Appliances (Refrigerator, Stove & Dishwasher)",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-stainless-steel-appliances/7486691338.html,"1,799"
452,2022-05-21 15:25, (san gabriel valley),"Pet Friendly, Parking, In-Unit Washer/Dryer",,734.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-pet-friendly-parking-in-unit/7482375565.html,"2,516"
453,2022-05-21 15:23, (Old Town Pasadena),"July 2B2B's Starting At $3,526!! Schedule A Tour With Us Today!!",2,963.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-july-2b2bs-starting-at-3526/7486688726.html,"3,526"
454,2022-05-21 15:21," (Highland Park, Los Angeles)",Highland Park 2 Bedroom 1 Bath with 2 Parking Spaces,2,900.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-highland-park-bedroom-bath/7485361335.html,"2,195"
455,2022-05-21 15:20, (La Puente),RENTER CAN USE FIRST TIME HOME BUYER PROGRAM WITH $3000-$4000 DOWN !!!,3,1022.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-renter-can-use-first-time/7476330364.html,0
456,2022-05-21 15:18," (Highland Park, Los Angeles)",Beautiful 2 Bedroom 1 Bath with 2 Parking-Upgraded with AC,2,900.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-beautiful-bedroom-bath-with/7485430729.html,"2,195"
457,2022-05-21 15:18, (Glendale),1521 E Windsor,2,1040.0,https://losangeles.craigslist.org/sgv/apa/d/glendale-1521-windsor/7485454411.html,"2,395"
458,2022-05-21 15:15, (Pico Rivera),PICO RIVERA! Recently Renovated Studio!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-recently-renovated/7485758058.html,"1,595"
459,2022-05-21 15:13, (san gabriel valley),"State-of-the-art fitness center, Laundry care centers, Gas range stove",1,772.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-state-of-the-art-fitness/7477780842.html,"2,313"
460,2022-05-21 15:11, (Pomona),RENTER CAN USE FIRST TIME HOME BUYER PROGRAM WITH $3000-$4000 DOWN !!!,3,1120.0,https://losangeles.craigslist.org/sgv/apa/d/pomona-renter-can-use-first-time-home/7480877182.html,0
