,posted,neighborhood,post title,number bedrooms,sqft,URL,price
487,2022-05-22 14:48," (505 N. Figueroa St., Los Angeles, CA)","Two Pilates Stations, Breakfast Bar, Outdoor Putting Green",2,946.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-two-pilates-stations/7484502377.html,"2,519"
488,2022-05-22 14:46, (Atwater Village),"Top Floor, Renovated, Central Air, Pool/Spa, Gym, Tennis Courts",1,667.0,https://losangeles.craigslist.org/lac/apa/d/glendale-top-floor-renovated-central/7487026913.html,"3,025"
489,2022-05-22 14:42, (Huntington Park),1 bedroom apartment w garage,1,,https://losangeles.craigslist.org/lac/apa/d/huntington-park-bedroom-apartment-garage/7487025562.html,"1,600"
490,2022-05-22 14:38, (central LA 213/323),"Controlled Access/Gated, On-Site Maintenance, Fitness Center",1,784.0,https://losangeles.craigslist.org/lac/apa/d/glendale-controlled-access-gated-on/7484499549.html,"2,454"
491,2022-05-22 14:38," (909 W. Temple St., Los Angeles, CA)",Ready for move in!! Apply online today!!,2,979.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-ready-for-move-in-apply/7486249021.html,"3,349"
492,2022-05-22 14:30, (West Hollywood),"Fully Remodeled 2BD/2BA with Balcony,Fireplace,Gym,Pool,Parking!",2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-fully-remodeled-2bd-2ba/7482592588.html,"2,995"
493,2022-05-22 14:26, (central LA 213/323),Beautiful Gorgeous One Bed with Large Balcony in Heart of DTLA!!!!!,1,617.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-gorgeous-one-bed/7481054714.html,"2,530"
494,2022-05-22 14:25," (5119 Maplewood Ave, Los Angeles, CA)","Pre-lease Jun, Stainless Apps, A/C, Balcony, On-Site Laundry",2,850.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-pre-lease-jun-stainless/7486207005.html,"2,930"
495,2022-05-22 14:25," (1026 S Broadway, Los Angeles, CA)","Refrigerator, Disability Access, Dishwasher",1,784.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-refrigerator-disability/7480960497.html,"2,610"
496,2022-05-22 14:23," (USC, Los Angeles)",Usc Student housing  Spacious Private Apt,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-usc-student-housing/7487014447.html,"1,185"
497,2022-05-22 14:22, (Los Angeles),"*Spacious, NY Style Studios! ALL UTILITIES INC!",,550.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-ny-style-studios/7487013979.html,"1,435"
498,2022-05-22 14:19, (Runyon Canyon),House Ideal for Creative / Start-Up Space in Runyon Canyon,4,2267.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-house-ideal-for-creative/7487016871.html,"9,000"
499,2022-05-22 14:18, (Koreatown),"24-Hour Fitness Center, Large Windows, Spacious Closets",,503.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-24-hour-fitness-center/7487012159.html,"2,232"
500,2022-05-22 14:17, (DTLA),"6th & 7th Floor Sky Terraces with DTLA Views, Quartz Countertops",2,972.0,https://losangeles.craigslist.org/lac/apa/d/san-pedro-6th-7th-floor-sky-terraces/7487016438.html,"4,090"
501,2022-05-22 14:16," (5351 San Vicente Boulevard, Los Angeles, CA)",STUDIOS WITH POOL GYM LAUNDRY AND MORE ON SITE!,,350.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studios-with-pool-gym/7487016225.html,"1,859"
502,2022-05-22 14:15," (550 N. Figueroa st., Los Angeles, CA)","Den/Study, Outdoor Putting Green, Large Picture Windows",2,946.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-den-study-outdoor-putting/7487015909.html,"2,898"
503,2022-05-22 14:15," (550 N. Figueroa st., Los Angeles, CA)","Granite Countertops, 24-Hour Doorman, Karaoke Lounge",1,647.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-granite-countertops-24-hour/7486190351.html,"2,145"
504,2022-05-22 14:14," (1026 S Broadway, Los Angeles, CA)","Satellite Ready, Built-in Microwave, Central Air/Heating",1,678.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-satellite-ready-built-in/7487015214.html,"2,035"
505,2022-05-22 14:12, (central LA 213/323),"Concierge Services, 24-Hour Doorman, Fax and Copy Room",,524.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-concierge-services-24-hour/7485377294.html,"2,330"
506,2022-05-22 14:12," (909 W. Temple St., Los Angeles, CA)",Natural sunlight with washer & dryer in unit!,2,984.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-natural-sunlight-with/7487014458.html,"3,217"
507,2022-05-22 14:11," (616 St. Paul Ave. , Los Angeles, CA)","Crown Moldings, Automatic Dishwasher, Two Barbecue Areas",1,617.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-crown-moldings-automatic/7484037902.html,"2,365"
508,2022-05-22 14:10, (Hollywood),"1Bd./1Ba. Central Air, Shimmering Swimming Pool, Granite Countertops*",1,492.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-1bd-1ba-central-air/7487014034.html,"2,285"
509,2022-05-22 14:10, (Los Angeles),🌇2x2 w/ Washer & Dryer in unit 1/2 Month Free!  - DTLA  🌃,,1044.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-2x2-washer-dryer-in-unit-2/7487013961.html,"3,013"
510,2022-05-22 14:09," (3205 Los Feliz Boulevard, Los Angeles, CA)",Experience the Lifestyle.,1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-experience-the-lifestyle/7487013376.html,"3,073"
511,2022-05-22 14:08, (Los Angeles),"2x2 w/ Washer & Dryer in Unit, 2 weeks Free Rent w/ Free Parking",,1053.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-2x2-washer-dryer-in-unit/7487013160.html,"2,858"
512,2022-05-22 14:06," (1221 W. 3rd St. , Los Angeles, CA)","Suite Dreams, Wake Up Happy When You Choose a Lease over a Deed.",2,979.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-suite-dreams-wake-up-happy/7487012418.html,"2,734"
513,2022-05-22 14:05, (Stevenson Ranch),"Live in your dream home at IMT Stevenson Ranch! 1 Bd/1 ba, 710 SqFt",1,710.0,https://losangeles.craigslist.org/lac/apa/d/newhall-live-in-your-dream-home-at-imt/7487011898.html,"2,450"
514,2022-05-22 14:05, (Hollywood),"1+1, No Security Deposit Required*, Soothing Spa, Granite Countertops*",1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-11-no-security-deposit/7487011809.html,"2,375"
515,2022-05-22 14:03, (central LA 213/323),"Controlled Access/Gated, Refrigerator, Window Coverings",1,575.0,https://losangeles.craigslist.org/lac/apa/d/venice-controlled-access-gated/7479492571.html,"2,795"
516,2022-05-22 14:02, (Los Angeles),Classy and contemporary 3 bd 3 ba airy home,3,3127.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-classy-and-contemporary-bd/7483689443.html,"10,000"
517,2022-05-22 14:01," (5351 San Vicente Boulevard, Los Angeles, CA)",STUDIOS IN TROPICAL PARADISE COMPLEX! COME GET AWAY!,,350.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studios-in-tropical/7484477325.html,"1,923"
518,2022-05-22 14:00, (DTLA),"24-Hour Fitness Center with Yoga/Spin Studio, Quartz Countertops",,697.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-24-hour-fitness-center-with/7487010009.html,"2,730"
519,2022-05-22 13:57," (3205 Los Feliz Boulevard, Los Angeles, CA)",Carve Out A Great Life!,,425.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-carve-out-great-life/7480091413.html,"2,002"
520,2022-05-22 13:57, (Hollywood),"Granite/Quartz countertops, Paw Spa, Fitness center",1,846.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-granite-quartz-countertops/7487008928.html,"3,140"
521,2022-05-22 13:54," (2711 Ellendale Place, Los Angeles, CA)","Spacious Floorplans, Close to Shopping, Covered Parking",1,650.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-floorplans-close/7486221243.html,"2,275"
522,2022-05-22 13:53, (central LA 213/323),Kipling Apartments- Find your Home here!,,250.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-kipling-apartments-find/7485263827.html,"1,375"
523,2022-05-22 13:53, (611 N Howard St),"Microwave, On Site Laundry, Oversized walk-in Closets, Heated Pool",1,790.0,https://losangeles.craigslist.org/lac/apa/d/glendale-microwave-on-site-laundry/7487007281.html,"2,843"
524,2022-05-22 13:49," (930 Figuroa Terrace, Los Angeles, CA)","On Site Maintenance, Central Heating and Air Conditioning, Clubhouse",1,579.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-on-site-maintenance-central/7485338175.html,"2,163"
525,2022-05-22 13:45, (Los Feliz),Beautiful 3 Bedroom 2 Bath Apartment,3,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-bath/7478286100.html,"2,995"
526,2022-05-22 13:45," (Los Angeles, Baldwin Village)",2 Bedroom 2 Bath Apartment,2,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-apartment/7482995011.html,"2,195"
527,2022-05-22 13:45, (Los Feliz),Los Feliz 1 Bedroom with Parking and Huge Patio,1,800.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-los-feliz-bedroom-with/7478284945.html,"2,250"
528,2022-05-22 13:45, (socal),Completely Remodeled 3 bed 2 bath,3,1104.0,https://losangeles.craigslist.org/lac/apa/d/compton-completely-remodeled-bed-bath/7475363173.html,"1,799"
529,2022-05-22 13:45," (1026 S Broadway, Los Angeles, CA)","Wood Laminate Flooring, Disability Access, Satellite Ready",,478.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-wood-laminate-flooring/7486199492.html,"2,080"
530,2022-05-22 13:45, (Brentwood),11848 Kiowa Ave,3,1800.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-kiowa-ave/7475429009.html,"4,895"
531,2022-05-22 13:45, (West Hollywood),4 BEDROOM 3 BATHROOM APARTMENT,4,1800.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-bedroom-bathroom/7475438045.html,"5,995"
532,2022-05-22 13:44, (Culver City),Culver City 1 Bedroom Apartment,1,750.0,https://losangeles.craigslist.org/lac/apa/d/culver-city-culver-city-bedroom/7479196704.html,"2,295"
533,2022-05-22 13:44," (Hollywood, Hollywood Hills)",Hollywood 1 Bedroom Apartment,1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywood-bedroom-apartment/7479898080.html,"2,100"
534,2022-05-22 13:44, (Los Angeles/Los Feliz),4 Bedroom 2 Bath in Los Feliz -New Lower Price!,4,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-los-feliz/7479956450.html,"3,395"
535,2022-05-22 13:44," (Los Angeles, Franklin Ave)",Beautiful 1 Bedroom near Hollywood Hills,1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-near/7479885139.html,"1,995"
536,2022-05-22 13:44," (Koreatown, Oakwood, Silverlake Adj)",140 N Hoover Efficiency Studio,,350.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-140-hoover-efficiency-studio/7479881240.html,"1,395"
537,2022-05-22 13:44," (Koreatown, Oakwood, Silverlake Adj)",140 N Hoover Efficiency Studio,,350.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-140-hoover-efficiency-studio/7478436622.html,"1,395"
538,2022-05-22 13:44, (Los Angeles/Culver City),Lovely 2 Bedroom 1 Bath Apartment,2,900.0,https://losangeles.craigslist.org/lac/apa/d/culver-city-lovely-bedroom-bath/7478857934.html,"2,595"
539,2022-05-22 13:44, (Los Angeles),Lovely Updated 2 Bedroom 2 Bath Apartment,2,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-lovely-updated-bedroom-bath/7481481878.html,"2,195"
540,2022-05-22 13:44, (Los Angeles/Valley Village),2 Bedroom 2 Bath Apartment,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/studio-city-bedroom-bath-apartment/7483856540.html,"2,825"
541,2022-05-22 13:44, (Culver City),Beautiful 2 Bedroom Apartment,2,900.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-apartment/7483013510.html,"2,595"
542,2022-05-22 13:43, (Miracle Mile/Los Angeles),Beautiful New York Style Efficiency Apartment,,300.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-new-york-style/7481489819.html,"1,425"
543,2022-05-22 13:43, (Miracle Mile/Los Angeles),Beautiful New York Style Efficiency Apartment,,300.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-new-york-style/7483860514.html,"1,425"
544,2022-05-22 13:43, (Brentwood),3 Bedroom Condo Available Now,3,1500.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-condo-available-now/7483863141.html,"5,095"
545,2022-05-22 13:43, (Brentwood),3 Bedroom Condo Available Now,3,1500.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-condo-available-now/7479261487.html,"5,095"
546,2022-05-22 13:43, (Brentwood),11848 Kiowa Ave,3,1800.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-kiowa-ave/7479262739.html,"4,895"
547,2022-05-22 13:43, (Brentwood),11848 Kiowa Ave,3,1600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-kiowa-ave/7483863736.html,"4,695"
548,2022-05-22 13:42," (550 N. Figueroa st., Los Angeles, CA)","Den/Study, Two Pilates Stations, Karaoke Lounge",2,946.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-den-study-two-pilates/7486225261.html,"2,898"
549,2022-05-22 13:42, (City Terrace),** Beautiful 3 bedroom lots of light fully remodeled**,3,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-lots-of/7480366293.html,"2,937"
550,2022-05-22 13:42, (City Terrace),** Beautiful 3 bedroom lots of light fully remodeled**,3,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-lots-of/7480366512.html,"2,937"
551,2022-05-22 13:41," (909 W. Temple St., Los Angeles, CA)",Ready for move in!! Let's apply before gone,2,984.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-ready-for-move-in-lets/7486224700.html,"3,217"
552,2022-05-22 13:38," (616 St. Paul Ave. , Los Angeles, CA)","Den/Study, Nine Foot Ceilings, Large Picture Windows",1,628.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-den-study-nine-foot/7482600464.html,"2,304"
553,2022-05-22 13:37," (1221 W. 3rd St. , Los Angeles, CA)","You've Got Life, We Have Game, Let's Play-Rent Today.",1,719.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-youve-got-life-we-have-game/7484468997.html,"2,566"
554,2022-05-22 13:32, (Los Angeles/Hollywood),"Hollywood, block east of La Brea, between SM and Fountain, Private Yar",2,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywood-block-east-of-la/7482803409.html,
555,2022-05-22 13:29, (Beverly Hills/Los Angeles),Beautiful Studio Available,,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-studio-available/7483864877.html,"2,395"
556,2022-05-22 13:29, (Los Angeles),Gorgeous 2 Bedroom Plus Loft Available,2,1400.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-gorgeous-bedroom-plus/7479269173.html,"4,795"
557,2022-05-22 13:29, (Los Angeles),Beautiful 2 Bedroom 2 Bath,2,900.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-beautiful-bedroom-bath/7483865245.html,"3,395"
558,2022-05-22 13:29, (West Hollywood),4 BEDROOM 2 BATHROOM APARTMENT,4,1800.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-bedroom-bathroom/7483865561.html,"5,995"
559,2022-05-22 13:29, (Los Feliz),Los Feliz 1 Bedroom with Parking and City Views,1,750.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-los-feliz-bedroom-with/7480098893.html,"2,295"
560,2022-05-22 13:29, (Los Angeles),Lovely 1 Bedroom with Parking,1,700.0,https://losangeles.craigslist.org/lac/apa/d/culver-city-lovely-bedroom-with-parking/7478856164.html,"2,295"
561,2022-05-22 13:29, (Los Angeles),Lovely Updated 2 Bedroom 2 Bath,2,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-lovely-updated-bedroom-bath/7481483301.html,"2,195"
562,2022-05-22 13:28," (Los Angeles, Baldwin Village)",2 Bedroom 2 Bath Apartment,2,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-apartment/7481733030.html,"2,195"
563,2022-05-22 13:28, (Los Angeles/Los Feliz),4 Bedroom 2 Bath in Los Feliz -New Lower Price!,4,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-los-feliz/7479270155.html,"3,395"
564,2022-05-22 13:28, (Los Angeles/Los Feliz),4 Bedroom 2 Bath in Los Feliz -New Lower Price!,4,1600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-los-feliz/7483866531.html,"3,995"
565,2022-05-22 13:28, (Los Feliz),Beautiful 3 Bedroom Plus Office 2 Bath Apartment,3,1400.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-plus/7483867314.html,"3,395"
566,2022-05-22 13:28, (Mid City/ Los Angeles),Lovely 1 Bedroom Apartment in Mid-City,1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-lovely-bedroom-apartment-in/7485957903.html,"1,695"
567,2022-05-22 13:28, (Baldwin Village),Beautiful 1 Bedroom Available,1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-available/7485106785.html,"1,695"
568,2022-05-22 13:28, (Little Tokyo),"Sleek under-cabinet lighting, Sundeck cabanas, Pet friendly*",,560.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-sleek-under-cabinet/7486997519.html,"2,347"
569,2022-05-22 13:28, (Los Angeles),Beautiful 1 Bedroom Available,1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-bedroom-available/7485106594.html,"1,695"
570,2022-05-22 13:28," (Baldwin Village , Los Angeles)",2 bedroom 2 Bath Apartment,2,1200.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-apartment/7485959609.html,"2,195"
571,2022-05-22 13:21," (1026 S Broadway, Los Angeles, CA)","Built-in Microwave, Arched Skyline Viewing Windows, Dressing Vanities",1,647.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-built-in-microwave-arched/7486994838.html,"2,417"
572,2022-05-22 13:19," (909 W. Temple St., Los Angeles, CA)",Don't miss out on this last studio!!,,478.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-dont-miss-out-on-this-last/7486994031.html,"2,381"
573,2022-05-22 13:18, (central LA 213/323),Two Bedroom Penthouse W/Wrap Around Balcony 8 Weeks Free!!!,2,1609.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-two-bedroom-penthouse-wrap/7486993667.html,"6,683"
574,2022-05-22 13:18," (930 Figuroa Terrace, Los Angeles, CA)","On Site Maintenance, Large Refreshing Pool and Spa, Clubhouse",1,579.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-on-site-maintenance-large/7486220988.html,"2,154"
575,2022-05-22 13:17," (3205 Los Feliz Boulevard, Los Angeles, CA)",City Outside. Tranquility Inside.,,352.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-city-outside-tranquility/7478443824.html,"1,908"
576,2022-05-22 13:16," (3205 Los Feliz Boulevard, Los Angeles, CA)",Experience the Rancho Los Feliz  lifestyle.,,425.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-experience-the-rancho-los/7486992904.html,"1,844"
577,2022-05-22 13:15, (Pasadena),This 1bed 1bath unit is super spacious and very clean.,1,450.0,https://losangeles.craigslist.org/lac/apa/d/pasadena-this-1bed-1bath-unit-is-super/7486978730.html,"1,495"
