,posted,neighborhood,post title,number bedrooms,sqft,URL,price
988,2022-05-24 07:45, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7487677230.html,"3,695"
989,2022-05-24 07:43," (21041 Parthenia Street, Los Angeles, CA)","On-Site Maintenance, Cable Ready, Patio/Balcony",,630.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-on-site-maintenance-cable/7479487673.html,"1,700"
990,2022-05-24 07:41," (17621 W. Pauline Ct., Canyon Country, CA)","Italian Marble Bathroom Counters, Five Soothing Spas, Microwave",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-italian-marble-bathroom/7486192975.html,"2,319"
991,2022-05-24 07:41, (san fernando valley),"Window Coverings, Laundry Facilities, Cable",2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-window-coverings-laundry/7486303892.html,"2,795"
992,2022-05-24 07:38, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7487673860.html,"1,975"
993,2022-05-24 07:38, (9009 Tobias Ave. Panorama City CA.),Large 1+1 with Central AC/Heating,1,900.0,https://losangeles.craigslist.org/sfv/apa/d/panorama-city-large-11-with-central-ac/7487667951.html,"1,775"
994,2022-05-24 07:37, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7487673451.html,"1,975"
995,2022-05-24 07:36, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7487672992.html,"1,975"
996,2022-05-24 07:35, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7487672603.html,"1,975"
997,2022-05-24 07:35, (NORTHRIDGE),!!LOW RENT LOW DEPOSIT!!!!,2,,https://losangeles.craigslist.org/sfv/apa/d/northridge-low-rent-low-deposit/7487672229.html,"1,975"
998,2022-05-24 07:35, (NORTH HOLLYWOOD),"HOUSE FOR LEASE, WASHER DRYER, WD FLR, CENTRAL AC, SS APPLS, QUARTZ",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7487672136.html,"3,900"
999,2022-05-24 07:31, (VAN NUYS),"SPACIOUS TOWNHOUSE CONDO, ATTACHED GARAGE, W/D IN UNIT, SS APPLS,",3,1488.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-spacious-townhouse-condo/7487670574.html,"3,300"
1000,2022-05-24 07:31, (GLENDALE),"PRIME GLENDALE LOCATION, NORTH OF GLENOAKS BLVD, FULLY RENOVATED HOME,",3,,https://losangeles.craigslist.org/sfv/apa/d/glendale-prime-glendale-location-north/7487670257.html,"4,695"
1001,2022-05-24 07:30, (NORTH HOLLYWOOD),"HOUSE FOR LEASE, WASHER DRYER, WD FLR, CENTRAL AC, SS APPLS, QUARTZ",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7487670074.html,"3,900"
1002,2022-05-24 07:30, (PACOIMA),"FULLY RENOVATED HOME,SS APPLS,CENTRAL AC,QUARTZ COUNTER,WASHER DRYER",3,1156.0,https://losangeles.craigslist.org/sfv/apa/d/pacoima-fully-renovated-homess/7487669942.html,"3,295"
1003,2022-05-24 07:26, (PACOIMA),"FULLY RENOVATED HOME,SS APPLS,CENTRAL AC,QUARTZ COUNTER,WASHER DRYER",3,1156.0,https://losangeles.craigslist.org/sfv/apa/d/pacoima-fully-renovated-homess/7487668269.html,"3,295"
1004,2022-05-24 07:26, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7487668096.html,"3,695"
1005,2022-05-24 07:25, (NORTH HOLLYWOOD),"HOUSE FOR LEASE, WASHER DRYER, WD FLR, CENTRAL AC, SS APPLS, QUARTZ",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7487667902.html,"3,900"
1006,2022-05-24 07:23, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7487666937.html,"3,695"
1007,2022-05-24 07:23, (GLENDALE),"*************GORGEOUS HOUSE, NEW BUILT, CENTRAL AC, WASHER DRYER *****",3,1200.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-gorgeous-house-new-built/7487666823.html,"3,695"
1008,2022-05-24 07:21, (san fernando valley),"0 Bed, Kitchen breakfast bar, Two-tone designer paint",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bed-kitchen-breakfast/7475938902.html,"1,838"
1009,2022-05-24 07:18, (san fernando valley),"2 Bed, Plush designer carpeting, Los Angeles CA",2,1179.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-bed-plush-designer-carpeting/7479030270.html,"2,857"
1010,2022-05-24 07:17, (NORTH HOLLYWOOD),"HOUSE FOR LEASE, WASHER DRYER, WD FLR, CENTRAL AC, SS APPLS, QUARTZ",4,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-house-for-lease-washer/7487663980.html,"3,900"
1011,2022-05-24 07:16, (Los Angeles Near Fox Studios),"$2,800 Amazing 1 Bed 2 Bath",1,800.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-2800-amazing-bed-bath/7482756965.html,"2,800"
1012,2022-05-24 07:15, (Los Angeles Near Fox Studios),1 Bed 2 Bath AMAZING View Apartment,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-bed-bath-amazing-view/7482719033.html,"2,900"
1013,2022-05-24 07:13, (Los Angeles Near Fox Studios),"$2,700 1 Bed 2 Bath Awesome Apartment",1,800.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-bed-bath-awesome-apartment/7482711986.html,"2,700"
1014,2022-05-24 07:10, (Valley),Luxury Rental List,3,1000.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-luxury-rental-list/7487660973.html,
1015,2022-05-24 07:05, (SHERMAN OAKS),"LARGE, QUIET 2-BD./2 BA. APARTMENT",2,940.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-large-quiet-bd-ba-apartment/7485513236.html,"2,275"
1016,2022-05-24 06:50, (Sherwood Forest),House Rental,4,1850.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-house-rental/7486372176.html,
1017,2022-05-24 06:46," (22219 Summit Vue Lane, Woodland Hills, CA)","Beach Volleyball Court, Central Air Conditioning, Natural Skylight",2,1117.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-beach-volleyball-court/7481163591.html,"2,997"
1018,2022-05-24 06:45, (North Hollywood),Fully renovated Apartment for rent 1 bedroom / 1 shower,1,,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-fully-renovated/7478286460.html,"1,725"
1019,2022-05-24 06:42, (san fernando valley),"Professional onsite management, Two-tone designer paint, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-professional-onsite/7479174484.html,"1,838"
1020,2022-05-24 06:41, (Burbank),"535 E. Cypress Ave. #B-Big Beautiful, Renovated! Private Balcony!",2,,https://losangeles.craigslist.org/sfv/apa/d/burbank-535-cypress-ave-big-beautiful/7477624265.html,"2,395"
1021,2022-05-24 06:41, (North Hills),"8920 Columbus Ave., #4-Top Flr, Total Renovated, Near CSUN!",2,,https://losangeles.craigslist.org/sfv/apa/d/north-hills-8920-columbus-ave-top-flr/7483287396.html,"2,295"
1022,2022-05-24 06:39, (Valley Village),"Courtyard, Gated Community with Controlled Access",3,1239.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-courtyard-gated/7487647427.html,"3,765"
1023,2022-05-24 06:33, (Tarzana),"Spacious Guest House incl. all utils, laundry, wifi",2,1200.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-spacious-guest-house-incl-all/7476305169.html,"2,500"
1024,2022-05-24 06:28, (san fernando valley),A/C - Hardwood Floors - Pool - Sauna - 1 Bedroom 1 Bath in Torrance,1,,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-c-hardwood-floors-pool/7487643130.html,"1,645"
1025,2022-05-24 06:22, (san fernando valley),"Euro-Style Cabinets, Spacious Kitchen Pantry, Fitness Center",2,860.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-euro-style-cabinets/7478698414.html,"2,004"
1026,2022-05-24 06:14, (Glendale),Cozy 1 bedroom House Next to Americana,1,700.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-cozy-bedroom-house-next-to/7477688586.html,"1,950"
1027,2022-05-24 06:05, (Glendale),X-LARGE *INCLUDES ALL UTILITIES & & *Move in Soon*/GLENDALE,,,https://losangeles.craigslist.org/sfv/apa/d/glendale-large-includes-all-utilities/7479739856.html,"1,550"
1028,2022-05-24 06:05, (Sherman Oaks),INCLUDE ALL UTILITIES*♥️ Of Sherman Oaks/SHERMAN OAKS,,,https://losangeles.craigslist.org/sfv/apa/d/culver-city-include-all-utilities-of/7477497829.html,"1,600"
1029,2022-05-24 06:05, (Van Nuys),Spacious with Balcony and Pool/VAN NUYS,1,,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-spacious-with-balcony-and-pool/7485803721.html,"1,550"
1030,2022-05-24 05:54," (18414 W. Jakes Way, Canyon Country, CA)","Lounging and Sunbathing Areas, Individual Washers & Dryers, Pantry",2,860.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-lounging-and-sunbathing/7485072378.html,"2,420"
1031,2022-05-24 05:45, (san fernando valley),"Close to public transportation, On-site Management, Fitness Center",1,557.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-close-to-public/7483438067.html,"2,190"
1032,2022-05-24 05:41," (21041 Parthenia Street, Los Angeles, CA)","Controlled Access/Gated, Off Street Parking, Dishwasher",2,945.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-controlled-access-gated-off/7480033519.html,"2,445"
1033,2022-05-24 05:36, (san fernando valley),"2 bed, 1 bath right off of Central Ave!!",2,803.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-bed-bath-right-off-of-central/7486152744.html,"3,005"
1034,2022-05-24 05:34," (27303 N. Sara St., Canyon Country, CA)","Large Patio, Stackable Washer and Dryer, Stove, Dishwasher A/C Central",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-large-patio-stackable/7479092096.html,"1,892"
1035,2022-05-24 05:29," (17621 W. Pauline Ct., Canyon Country, CA)","Dishwasher, 9-12ft Ceilings, On Site Maintenance",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-dishwasher-12ft-ceilings/7486227681.html,"2,319"
1036,2022-05-24 05:27, (san fernando valley),"Cable, Air Conditioning, Pet Friendly",2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-cable-air-conditioning-pet/7481200609.html,"2,795"
1037,2022-05-24 05:12," (4500 Woodman Ave, Sherman Oaks, CA)","Newly Renovated Studio Apartment - Sherman Oaks, Close to 101 Freeway",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-newly-renovated-studio/7485739638.html,"2,100"
1038,2022-05-24 05:09, (san fernando valley),"1bd 1ba, Built-in linen closet, 2-inch faux wood blinds",1,721.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-1bd-1ba-built-in-linen/7477065226.html,"2,374"
1039,2022-05-24 05:06, (san fernando valley),Studio with great storage,,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-studio-with-great/7479982613.html,"1,703"
1040,2022-05-24 04:49, (san fernando valley),"Dishwasher, Ceiling Fan, Two spas",3,1157.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-dishwasher-ceiling-fan/7480795273.html,"3,095"
1041,2022-05-24 04:49," (17621 W. Pauline Ct., Los Angeles, CA)","Five Sparkling Pools with Wading Pools, Microwave, On Site Maintenance",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-five-sparkling-pools/7480117609.html,"2,477"
1042,2022-05-24 04:45, (san fernando valley),"Spacious Walk In Closet(s), Natural Skylight, Four Relaxing Hot Tubs",2,1117.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-spacious-walk-in-closets/7479860618.html,"3,173"
1043,2022-05-24 04:41," (4500 Woodman Ave, Sherman Oaks, CA)","On-site Laundry Facilities, Resort Style Pool, Conference Room",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-on-site-laundry-facilities/7481185360.html,"2,105"
1044,2022-05-24 04:31, (san fernando valley),"0/bd, Professional onsite management, In North Hollywood",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bd-professional-onsite/7478005512.html,"1,838"
1045,2022-05-24 04:22," (4041 Arch Dr, Los Angeles, CA)","Air Conditioner, Cable Ready, Carport",,300.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-air-conditioner-cable/7476288673.html,"1,495"
1046,2022-05-24 04:20, (Sylmar),Guest house utilities included automatic gate 1 parking,1,,https://losangeles.craigslist.org/sfv/apa/d/san-fernando-guest-house-utilities/7477807139.html,"1,500"
1047,2022-05-24 04:09," (27303 N. Sara St., Canyon Country, CA)","Professional Management Staff, Fitness Center, Children's Play Area",1,704.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-professional-management/7482032898.html,"1,892"
1048,2022-05-24 04:09," (17621 W. Pauline Ct., Los Angeles, CA)","Five Sparkling Pools with Wading Pools, Five Soothing Spas, Dishwasher",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-five-sparkling-pools/7480124793.html,"2,477"
1049,2022-05-24 03:53," (18414 W. Jakes Way, Canyon Country, CA)","Dishwasher, Lush Landscaping, Soaring Cathedral Ceilings",2,919.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-dishwasher-lush/7481141417.html,"2,292"
1050,2022-05-24 03:40, (san fernando valley),"Finish Package Options, High-Speed WiFi, Stainless Steel Appliances",1,728.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-finish-package-options-high/7486180697.html,"2,875"
1051,2022-05-24 03:38," (21041 Parthenia Street, Los Angeles, CA)","On-Site Management, Clubhouse, Air Conditioner",,630.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-on-site-management/7481611116.html,"1,735"
1052,2022-05-24 03:36, (san fernando valley),"Controlled access/gated community, BBQ grilling and picnic area, Patio",1,667.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-controlled-access-gated/7486100496.html,"2,325"
1053,2022-05-24 03:27," (17621 W. Pauline Ct., Canyon Country, CA)","High Speed Internet Access Available, Granite Countertops, Playgrounds",2,1154.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-high-speed-internet/7486251677.html,"2,319"
1054,2022-05-24 03:27, (Tarzana),"Pet Friendly, Dishwasher, Window Coverings",2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-pet-friendly-dishwasher-window/7486581231.html,"2,795"
1055,2022-05-24 03:08, (san fernando valley),"2-inch faux wood blinds, Plush designer carpeting, Elevator access",1,721.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-inch-faux-wood-blinds-plush/7479467636.html,"2,158"
1056,2022-05-24 02:59, (san fernando valley),Studio with great storage,,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-studio-with-great/7479231104.html,"1,703"
1057,2022-05-24 02:31," (22219 Summit Vue Lane, Los Angeles, CA)","Putting Green & Par Course, Spacious Walk In Closet(s), Cable Ready",2,1117.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-putting-green-par-course/7478831580.html,"3,173"
1058,2022-05-24 02:23, (san fernando valley),"0/BD, Minutes from the Hollywood Freeway, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bd-minutes-from-the/7476168898.html,"1,838"
1059,2022-05-24 02:16, (san fernando valley),"Pet Friendly, Parking, Green Apartment",3,1092.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-pet-friendly-parking-green/7481888325.html,"4,110"
1060,2022-05-24 01:56," (17171 West Roscoe Boulevard, Los Angeles, CA)","Top Floor, Upgraded Kitchen with Refridge, Courtesy patrol, Pool/Spa",1,650.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-top-floor-upgraded-kitchen/7477555431.html,"2,185"
1061,2022-05-24 01:52," (18414 W. Jakes Way, Canyon Country, CA)","Spacious Walk In Closets, 5 Refreshing Pools and Spas, Play Areas",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-spacious-walk-in-closets/7484089435.html,"2,060"
1062,2022-05-24 01:35," (21041 Parthenia Street, Los Angeles, CA)","Courtyard, Dishwasher, Patio/Balcony",2,945.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-courtyard-dishwasher-patio/7475856791.html,"2,445"
1063,2022-05-24 01:30, (san fernando valley),"Refrigerator, Microwave, Dishwasher",1,667.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-refrigerator-microwave/7484815953.html,"2,325"
1064,2022-05-24 01:26, (Studio City),Still Need An Apartment?? Come Check Out Avalon Studio City!,1,728.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-still-need-an-apartment/7481467281.html,"2,950"
1065,2022-05-24 01:18, (san fernando valley),"Laundry Facilities, Off Street Parking, Stainless Steel Appliances",2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-laundry-facilities-off-street/7486622342.html,"2,795"
1066,2022-05-24 01:18," (22219 Summit Vue Lane, Los Angeles, CA)","Putting Green & Par Course, Guest Bathroom Downstairs, Tree-Top Views",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-putting-green-par-course/7483307969.html,"3,457"
1067,2022-05-24 01:12," (17621 W. Pauline Ct., Canyon Country, CA)","Two-Car Direct Access Garages, On Site Maintenance, Crown Molding",3,1344.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-two-car-direct-access/7486274326.html,"3,085"
1068,2022-05-24 01:10," (4500 Woodman Ave, Sherman Oaks, CA)","Cable Ready, Close to Schools, Tennis Court",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-cable-ready-close-to/7485884881.html,"2,075"
1069,2022-05-24 01:10, (Northridge),Amazing Living! Great Amenities & Wonderful Homes! Call Today,2,900.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-amazing-living-great/7485884797.html,"2,695"
1070,2022-05-24 01:08, (san fernando valley),"Master Bedrooms with Walk-in Closets, Central Air/Heating, Dishwasher",3,1128.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-master-bedrooms-with/7479200221.html,"2,603"
1071,2022-05-24 01:01, (san fernando valley),"Side-by-side refrigerator, AT&T UVerse available, Washer/dryer",1,776.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-side-by-side-refrigerator/7482849370.html,"3,016"
1072,2022-05-24 01:00, (san fernando valley),"Large 2 bed/2 bath - Top Floor, Balcony, Great Location!",2,1000.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-large-bed-bath-top-floor/7485275511.html,"3,325"
1073,2022-05-24 00:51, (san fernando valley),"Oversized walk-in closets, Convenient online leasing, 9-foot ceilings",2,1179.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-oversized-walk-in-closets/7482897073.html,"3,043"
1074,2022-05-24 00:50, (san fernando valley),"Two-tone designer paint, Controlled-entry access, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-two-tone-designer-paint/7476565512.html,"1,612"
1075,2022-05-24 00:44, (san fernando valley),"Designer window coverings, Built-in shelving, Walk-in closets",1,630.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-designer-window-coverings/7484182720.html,"2,210"
1076,2022-05-24 00:23," (4500 Woodman Ave, Sherman Oaks, CA)","Media Room, Volleyball Court, Resort Style Pool",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-media-room-volleyball/7481535388.html,"2,150"
